-0.096594,0.48125,-0.19612
-0.096275,0.47886,-0.20357
-0.095967,0.4764,-0.21136
-0.095674,0.4739,-0.21948
-0.0954,0.47134,-0.22797
-0.095147,0.46873,-0.23681
-0.094916,0.46607,-0.24602
-0.094704,0.46337,-0.25561
-0.094512,0.46065,-0.26559
-0.094342,0.45792,-0.27597
-0.094196,0.45519,-0.28678
-0.094076,0.45245,-0.29803
-0.093978,0.44972,-0.30973
-0.093899,0.44698,-0.32186
-0.093838,0.44427,-0.33444
-0.093793,0.44159,-0.34744
-0.093762,0.43893,-0.36089
-0.093744,0.4363,-0.3748
-0.093737,0.43368,-0.38915
-0.093742,0.43109,-0.40394
-0.093754,0.42854,-0.41915
-0.093774,0.42603,-0.43476
-0.093809,0.42356,-0.45077
-0.093857,0.42112,-0.46715
-0.093917,0.41874,-0.4839
-0.093983,0.41639,-0.50098
-0.094059,0.41408,-0.51835
-0.094138,0.41181,-0.53599
-0.094225,0.40957,-0.55387
-0.094324,0.40736,-0.57197
-0.094438,0.40516,-0.59026
-0.09457,0.40297,-0.60869
-0.094724,0.40078,-0.62727
-0.094904,0.39859,-0.64596
-0.095106,0.3964,-0.66472
-0.095337,0.3942,-0.68356
-0.095592,0.39198,-0.70244
-0.095872,0.38975,-0.72136
-0.096174,0.38751,-0.74027
-0.096506,0.38524,-0.75915
-0.096871,0.38295,-0.77801
-0.097272,0.38063,-0.79684
-0.097709,0.37828,-0.81563
-0.098179,0.3759,-0.83433
-0.098686,0.37351,-0.85296
-0.099231,0.37109,-0.87152
-0.09982,0.36866,-0.88998
-0.10045,0.3662,-0.90833
-0.10112,0.36374,-0.92656
-0.10182,0.36127,-0.94465
-0.10255,0.35881,-0.96257
-0.10332,0.35634,-0.98029
-0.10412,0.35387,-0.99781
-0.10496,0.3514,-1.0151
-0.10584,0.34892,-1.0321
-0.10677,0.34643,-1.0488
-0.10772,0.34394,-1.0652
-0.1087,0.34145,-1.0812
-0.10971,0.33896,-1.0968
-0.11074,0.33647,-1.1121
-0.1118,0.33398,-1.1268
-0.11289,0.33148,-1.1411
-0.114,0.32896,-1.1548
-0.11513,0.32641,-1.168
-0.11627,0.32383,-1.1806
-0.11742,0.32121,-1.1925
-0.11857,0.31854,-1.2038
-0.11973,0.3158,-1.2145
-0.1209,0.313,-1.2244
-0.12207,0.31012,-1.2336
-0.12323,0.30717,-1.2421
-0.12439,0.30414,-1.2499
-0.12555,0.30104,-1.257
-0.1267,0.29785,-1.2633
-0.12784,0.29458,-1.2689
-0.12896,0.29124,-1.2738
-0.13006,0.28782,-1.2779
-0.13113,0.28433,-1.2813
-0.13218,0.28075,-1.284
-0.13321,0.27712,-1.286
-0.13421,0.27341,-1.2874
-0.13519,0.26963,-1.288
-0.13613,0.26581,-1.2881
-0.13704,0.26195,-1.2875
-0.13791,0.25804,-1.2864
-0.13873,0.25412,-1.2848
-0.1395,0.25018,-1.2826
-0.14023,0.24624,-1.2798
-0.1409,0.2423,-1.2766
-0.14152,0.23837,-1.2729
-0.1421,0.23446,-1.2688
-0.14263,0.23057,-1.2642
-0.1431,0.22671,-1.2592
-0.14353,0.2229,-1.2538
-0.14392,0.21914,-1.248
-0.14426,0.21543,-1.2419
-0.14455,0.21178,-1.2354
-0.1448,0.20819,-1.2285
-0.14501,0.20467,-1.2213
-0.14517,0.20124,-1.2138
-0.14529,0.19789,-1.206
-0.14537,0.19463,-1.1978
-0.14543,0.19147,-1.1894
-0.14547,0.18839,-1.1807
-0.14547,0.18542,-1.1718
-0.14545,0.18255,-1.1626
-0.14539,0.17978,-1.1532
-0.14532,0.17714,-1.1436
-0.14522,0.17462,-1.1338
-0.1451,0.17222,-1.1239
-0.14497,0.16996,-1.1138
-0.14482,0.16782,-1.1035
-0.14465,0.16581,-1.0932
-0.14445,0.16394,-1.0827
-0.14423,0.1622,-1.0722
-0.14399,0.16062,-1.0615
-0.14372,0.15919,-1.0508
-0.14343,0.15789,-1.0401
-0.14311,0.15674,-1.0293
-0.14277,0.15572,-1.0185
-0.14241,0.15485,-1.0077
-0.14202,0.15413,-0.99682
-0.14161,0.15356,-0.98593
-0.14116,0.15313,-0.97502
-0.14068,0.15285,-0.96412
-0.14016,0.1527,-0.95321
-0.13962,0.15269,-0.9423
-0.13905,0.15283,-0.9314
-0.13845,0.15311,-0.9205
-0.13783,0.15353,-0.90961
-0.13718,0.15408,-0.89873
-0.1365,0.15475,-0.88787
-0.13578,0.15556,-0.87703
-0.13503,0.15651,-0.86621
-0.13425,0.15759,-0.8554
-0.13343,0.15881,-0.84461
-0.13258,0.16016,-0.83384
-0.13171,0.16164,-0.82312
-0.1308,0.16325,-0.81243
-0.12987,0.165,-0.80177
-0.1289,0.16687,-0.79117
-0.1279,0.16888,-0.78061
-0.12687,0.17103,-0.77013
-0.12582,0.1733,-0.75971
-0.12474,0.17569,-0.74935
-0.12363,0.17821,-0.73907
-0.12249,0.18086,-0.72887
-0.12133,0.18363,-0.71876
-0.12014,0.18652,-0.70873
-0.11894,0.18954,-0.69879
-0.11771,0.19267,-0.68895
-0.11646,0.1959,-0.67921
-0.11518,0.19924,-0.66957
-0.11389,0.2027,-0.66003
-0.11259,0.20626,-0.6506
-0.11127,0.20992,-0.64126
-0.10994,0.21368,-0.63204
-0.10859,0.21753,-0.62292
-0.10724,0.22148,-0.61391
-0.10588,0.22553,-0.60502
-0.10451,0.22966,-0.59626
-0.10314,0.23387,-0.58761
-0.10177,0.23816,-0.57909
-0.10039,0.24253,-0.5707
-0.098998,0.24697,-0.56243
-0.097601,0.2515,-0.5543
-0.096202,0.25608,-0.5463
-0.094802,0.26073,-0.53844
-0.093403,0.26543,-0.53071
-0.092008,0.27019,-0.52311
-0.090611,0.27502,-0.51564
-0.089203,0.2799,-0.50831
-0.087784,0.28484,-0.50113
-0.086352,0.28982,-0.49409
-0.084912,0.29484,-0.48718
-0.083471,0.29991,-0.48042
-0.08203,0.30502,-0.4738
-0.080584,0.31017,-0.46734
-0.079131,0.31535,-0.46103
-0.077668,0.32056,-0.45488
-0.076201,0.32579,-0.44889
-0.074724,0.33106,-0.44306
-0.073238,0.33634,-0.43737
-0.071743,0.34165,-0.43184
-0.070238,0.34698,-0.42648
-0.068734,0.35234,-0.42129
-0.067238,0.3577,-0.41626
-0.065741,0.36308,-0.4114
-0.064242,0.36847,-0.40671
-0.062737,0.37387,-0.40219
-0.061228,0.37927,-0.39784
-0.059727,0.38468,-0.39368
-0.058242,0.39009,-0.38972
-0.056773,0.39549,-0.38593
-0.055311,0.4009,-0.38233
-0.053855,0.40631,-0.37892
-0.052408,0.41172,-0.3757
-0.050975,0.41712,-0.37268
-0.049555,0.42251,-0.36987
-0.048147,0.4279,-0.36725
-0.046749,0.43328,-0.36484
-0.045357,0.43865,-0.36261
-0.043977,0.44402,-0.36057
-0.042609,0.44936,-0.35874
-0.041251,0.45468,-0.3571
-0.0399,0.45998,-0.35565
-0.038558,0.46525,-0.35439
-0.037222,0.4705,-0.3533
-0.035896,0.47572,-0.35238
-0.034577,0.48091,-0.35164
-0.033263,0.48606,-0.35106
-0.031955,0.49116,-0.35065
-0.030662,0.49621,-0.3504
-0.029387,0.50122,-0.35031
-0.02813,0.50618,-0.35035
-0.026888,0.51107,-0.35054
-0.025659,0.51591,-0.35088
-0.024443,0.52067,-0.35137
-0.023244,0.52536,-0.35201
-0.022064,0.52999,-0.35279
-0.0209,0.53455,-0.35372
-0.019756,0.53904,-0.35478
-0.018638,0.54346,-0.356
-0.017546,0.54781,-0.35737
-0.016481,0.55207,-0.35891
-0.015446,0.55625,-0.36062
-0.014438,0.56036,-0.36251
-0.013455,0.5644,-0.36456
-0.0125,0.56836,-0.36679
-0.011574,0.57225,-0.36922
-0.010678,0.57607,-0.37187
-0.0098133,0.57982,-0.37472
-0.0089828,0.5835,-0.37778
-0.0081913,0.58713,-0.38106
-0.0074447,0.59069,-0.38456
-0.0067458,0.5942,-0.3883
-0.0060855,0.59765,-0.39229
-0.0054586,0.60105,-0.39653
-0.0048654,0.60439,-0.40102
-0.0043083,0.60769,-0.40577
-0.003795,0.61094,-0.41079
-0.0033296,0.61414,-0.41606
-0.0029108,0.6173,-0.42162
-0.0025349,0.62043,-0.42749
-0.0022006,0.62353,-0.43366
-0.0019056,0.62659,-0.44013
-0.0016501,0.62963,-0.44692
-0.001433,0.63264,-0.45402
-0.0012559,0.63564,-0.46146
-0.0011162,0.63863,-0.46925
-0.0010119,0.6416,-0.47739
-0.00094606,0.64456,-0.4859
-0.00091704,0.64752,-0.4948
-0.00091842,0.65048,-0.5041
-0.00095111,0.65345,-0.51383
-0.0010145,0.65643,-0.524
-0.0011064,0.65945,-0.53465
-0.0012277,0.66251,-0.54577
-0.0013815,0.66562,-0.55738
-0.0015603,0.66877,-0.56946
-0.0017738,0.67199,-0.58204
-0.0020274,0.67527,-0.59513
-0.0023275,0.67862,-0.60871
-0.0026714,0.68204,-0.62278
-0.0030583,0.68551,-0.63731
-0.0034868,0.68903,-0.6523
-0.0039586,0.69261,-0.66772
-0.0044754,0.69623,-0.68354
-0.0050477,0.69991,-0.69977
-0.005679,0.70361,-0.71641
-0.0063723,0.70734,-0.7334
-0.0071302,0.71109,-0.75074
-0.0079516,0.71485,-0.7684
-0.0088314,0.71862,-0.78632
-0.0097802,0.72239,-0.8045
-0.010798,0.72614,-0.82293
-0.011891,0.72986,-0.84155
-0.013056,0.73353,-0.86035
-0.014296,0.73713,-0.87928
-0.015607,0.74066,-0.89832
-0.016989,0.74409,-0.9174
-0.018444,0.74741,-0.93653
-0.019975,0.7506,-0.9557
-0.021589,0.75366,-0.97486
-0.023285,0.75658,-0.99402
-0.025057,0.75934,-1.0132
-0.026894,0.76193,-1.0323
-0.028805,0.76437,-1.0513
-0.030789,0.76663,-1.0703
-0.032852,0.76873,-1.0893
-0.03499,0.77065,-1.1081
-0.037208,0.7724,-1.127
-0.039497,0.77396,-1.1459
-0.041856,0.77536,-1.1647
-0.044288,0.7766,-1.1834
-0.046794,0.77769,-1.2022
-0.049376,0.77862,-1.2209
-0.052039,0.77939,-1.2396
-0.054778,0.78,-1.2583
-0.057585,0.78047,-1.277
-0.060465,0.7808,-1.2957
-0.063414,0.78098,-1.3142
-0.066428,0.78102,-1.3328
-0.069513,0.78094,-1.3513
-0.072668,0.78072,-1.3697
-0.075889,0.78037,-1.3879
-0.079176,0.7799,-1.4061
-0.082528,0.77931,-1.424
-0.085938,0.77858,-1.4418
-0.089407,0.77773,-1.4593
-0.092938,0.77674,-1.4766
-0.096514,0.77562,-1.4935
-0.10014,0.77433,-1.5101
-0.10381,0.77287,-1.5263
-0.10752,0.77122,-1.542
-0.11126,0.76939,-1.5572
-0.11504,0.76735,-1.5718
-0.11884,0.76512,-1.5859
-0.12266,0.76266,-1.5995
-0.1265,0.75998,-1.6124
-0.13034,0.75705,-1.6246
-0.13419,0.75389,-1.6362
-0.13804,0.7505,-1.6471
-0.14188,0.74686,-1.6573
-0.14572,0.74299,-1.6668
-0.14955,0.73887,-1.6756
-0.15336,0.73449,-1.6836
-0.15714,0.72986,-1.6909
-0.1609,0.72499,-1.6975
-0.1646,0.71987,-1.7033
-0.16827,0.71452,-1.7085
-0.17189,0.70893,-1.7129
-0.17547,0.70311,-1.7167
-0.17901,0.69708,-1.7198
-0.18248,0.69084,-1.7221
-0.18589,0.68441,-1.7239
-0.18924,0.67781,-1.7249
-0.19252,0.67103,-1.7253
-0.19574,0.6641,-1.7251
-0.19888,0.657,-1.7243
-0.20195,0.64975,-1.7228
-0.20492,0.64237,-1.7207
-0.20781,0.63488,-1.718
-0.21062,0.62728,-1.7148
-0.21334,0.61959,-1.711
-0.21598,0.6118,-1.7066
-0.21854,0.60393,-1.7018
-0.221,0.59598,-1.6964
-0.22336,0.58797,-1.6905
-0.22562,0.57994,-1.6842
-0.22778,0.57188,-1.6775
-0.22984,0.56381,-1.6703
-0.2318,0.55573,-1.6628
-0.23366,0.54764,-1.6548
-0.2354,0.53958,-1.6465
-0.23704,0.53154,-1.6378
-0.23858,0.52354,-1.6287
-0.24001,0.51559,-1.6193
-0.24134,0.50771,-1.6096
-0.24257,0.49988,-1.5995
-0.24368,0.49212,-1.5892
-0.24469,0.48445,-1.5786
-0.2456,0.47684,-1.5677
-0.2464,0.46933,-1.5566
-0.24711,0.46191,-1.5452
-0.24771,0.4546,-1.5335
-0.24822,0.44739,-1.5216
-0.24863,0.44029,-1.5095
-0.24894,0.43331,-1.4972
-0.24917,0.42643,-1.4847
-0.24931,0.41967,-1.4721
-0.24938,0.41303,-1.4593
-0.24937,0.40651,-1.4463
-0.24929,0.40013,-1.4332
-0.24912,0.39387,-1.42
-0.2489,0.38774,-1.4066
-0.2486,0.38172,-1.3932
-0.24823,0.37582,-1.3796
-0.2478,0.37005,-1.366
-0.24729,0.36441,-1.3522
-0.24673,0.35889,-1.3385
-0.24611,0.35349,-1.3246
-0.24542,0.34823,-1.3107
-0.24468,0.3431,-1.2968
-0.24386,0.3381,-1.2829
-0.243,0.33323,-1.2689
-0.24207,0.3285,-1.255
-0.24108,0.3239,-1.2411
-0.24003,0.31944,-1.2271
-0.23891,0.3151,-1.2132
-0.23773,0.3109,-1.1993
-0.23647,0.30684,-1.1854
-0.23516,0.30292,-1.1715
-0.23379,0.29915,-1.1577
-0.23235,0.29551,-1.1439
-0.23086,0.29202,-1.1302
-0.2293,0.28867,-1.1165
-0.22769,0.28546,-1.1029
-0.22601,0.2824,-1.0894
-0.22427,0.27947,-1.076
-0.22246,0.2767,-1.0626
-0.2206,0.27406,-1.0494
-0.21869,0.27156,-1.0362
-0.21672,0.2692,-1.0231
-0.2147,0.26697,-1.0101
-0.21263,0.26489,-0.99715
-0.21052,0.26294,-0.98435
-0.20835,0.26113,-0.97164
-0.20615,0.25945,-0.95904
-0.2039,0.2579,-0.94657
-0.20161,0.25648,-0.93422
-0.19927,0.25519,-0.92198
-0.19691,0.25404,-0.90987
-0.1945,0.25301,-0.89789
-0.19207,0.25209,-0.88601
-0.1896,0.25129,-0.87426
-0.1871,0.25061,-0.86263
-0.18456,0.25005,-0.85112
-0.182,0.24961,-0.83972
-0.17941,0.24927,-0.82845
-0.17681,0.24903,-0.81729
-0.17418,0.2489,-0.80627
-0.17153,0.24888,-0.79538
-0.16885,0.24896,-0.78462
-0.16615,0.24914,-0.77398
-0.16343,0.2494,-0.76348
-0.1607,0.24973,-0.7531
-0.15794,0.25015,-0.74284
-0.15518,0.25066,-0.73272
-0.15239,0.25124,-0.72273
-0.14959,0.2519,-0.71287
-0.14676,0.25264,-0.70314
-0.14391,0.25344,-0.69352
-0.14105,0.25431,-0.68403
-0.13818,0.25524,-0.67467
-0.1353,0.25624,-0.66543
-0.1324,0.2573,-0.65632
-0.12949,0.25841,-0.64732
-0.12657,0.25958,-0.63846
-0.12364,0.26079,-0.62972
-0.12071,0.26206,-0.62108
-0.11777,0.26338,-0.61257
-0.11483,0.26476,-0.60419
-0.11188,0.2662,-0.59593
-0.10893,0.26769,-0.58782
-0.10596,0.26922,-0.57985
-0.10299,0.2708,-0.57201
-0.10001,0.27242,-0.56432
-0.097025,0.2741,-0.55677
-0.094038,0.27584,-0.54937
-0.091056,0.27763,-0.54212
-0.088079,0.27946,-0.53502
-0.085101,0.28133,-0.52805
-0.082129,0.28325,-0.52124
-0.079155,0.28522,-0.51457
-0.076181,0.28724,-0.50806
-0.073208,0.2893,-0.5017
-0.07024,0.29141,-0.4955
-0.067284,0.29356,-0.48948
-0.064332,0.29576,-0.48361
-0.061389,0.298,-0.47791
-0.058449,0.30028,-0.4724
-0.05551,0.3026,-0.46706
-0.052579,0.30496,-0.4619
-0.049664,0.30735,-0.45692
-0.046766,0.30979,-0.45213
-0.043878,0.31227,-0.4475
-0.041012,0.31477,-0.44305
-0.038155,0.31732,-0.43878
-0.035315,0.3199,-0.43471
-0.032491,0.32251,-0.43082
-0.029686,0.32517,-0.42712
-0.026891,0.32786,-0.42361
-0.024116,0.33059,-0.42031
-0.021367,0.33335,-0.41721
-0.018641,0.33613,-0.41432
-0.015938,0.33897,-0.41164
-0.013262,0.34184,-0.40917
-0.010615,0.34474,-0.40693
-0.0079851,0.34767,-0.40488
-0.0053766,0.35063,-0.40305
-0.0027926,0.35363,-0.40143
-0.0002379,0.35665,-0.40001
0.0022861,0.35971,-0.39879
0.0047867,0.3628,-0.39776
0.007255,0.36592,-0.39693
0.0096932,0.36905,-0.39628
0.012101,0.3722,-0.39582
0.014471,0.37538,-0.39553
0.016805,0.37857,-0.39542
0.019104,0.38178,-0.39547
0.02137,0.38499,-0.39569
0.023601,0.38821,-0.39604
0.025795,0.39143,-0.39655
0.027949,0.39464,-0.39723
0.03006,0.39785,-0.39806
0.032125,0.40105,-0.39904
0.034154,0.40426,-0.40017
0.036145,0.40746,-0.40145
0.038091,0.41064,-0.40287
0.039989,0.41381,-0.40444
0.041837,0.41697,-0.40618
0.043636,0.42011,-0.40808
0.045382,0.42324,-0.41014
0.047082,0.42636,-0.41236
0.048735,0.42946,-0.41474
0.050341,0.43256,-0.41731
0.051899,0.43565,-0.42008
0.053406,0.43873,-0.42305
0.054865,0.44181,-0.42622
0.056279,0.44489,-0.4296
0.057643,0.44799,-0.43321
0.058944,0.4511,-0.43703
0.060183,0.45421,-0.44106
0.061365,0.45734,-0.44535
0.062491,0.46049,-0.44988
0.063562,0.46366,-0.45467
0.064574,0.46684,-0.45974
0.06553,0.47007,-0.46506
0.066426,0.47331,-0.47063
0.067258,0.47659,-0.4765
0.068023,0.47991,-0.48266
0.068719,0.48327,-0.48912
0.069344,0.48666,-0.49589
0.069904,0.49011,-0.50297
0.070399,0.49361,-0.51038
0.070833,0.49716,-0.51809
0.071202,0.50077,-0.52616
0.071506,0.50445,-0.53458
0.071749,0.50819,-0.54334
0.071923,0.51199,-0.55246
0.072039,0.51587,-0.56191
0.072096,0.51983,-0.57173
0.072098,0.52388,-0.58194
0.072042,0.52801,-0.59254
0.071929,0.53223,-0.60353
0.071768,0.53656,-0.61494
0.071556,0.541,-0.62675
0.071296,0.54554,-0.63893
0.070982,0.5502,-0.65154
0.070614,0.55497,-0.66456
0.070183,0.55986,-0.678
0.069686,0.56486,-0.69185
0.069136,0.56996,-0.7061
0.068518,0.57518,-0.72078
0.067836,0.58051,-0.73587
0.06709,0.58596,-0.75138
0.066276,0.59151,-0.76728
0.065379,0.59717,-0.78354
0.064391,0.60293,-0.80019
0.063301,0.60879,-0.81717
0.062112,0.61472,-0.83445
0.060818,0.62074,-0.85203
0.059424,0.62683,-0.86987
0.057927,0.63297,-0.88794
0.056329,0.63916,-0.90621
0.054625,0.64539,-0.92463
0.052807,0.65164,-0.9432
0.050877,0.6579,-0.96189
0.048832,0.66417,-0.98066
0.046665,0.67044,-0.99951
0.044377,0.67668,-1.0184
0.041977,0.68288,-1.0373
0.03947,0.68906,-1.0561
0.036861,0.69518,-1.075
0.034145,0.70124,-1.0938
0.031325,0.70723,-1.1126
0.0284,0.71314,-1.1313
0.025378,0.71897,-1.15
0.022259,0.7247,-1.1686
0.019043,0.73035,-1.1872
0.015719,0.73589,-1.2057
0.012292,0.74134,-1.2242
0.0087645,0.74669,-1.2427
0.0051466,0.75194,-1.2612
0.0014372,0.75709,-1.2796
-0.002367,0.76215,-1.2981
-0.0062573,0.76711,-1.3165
-0.010247,0.77197,-1.3348
-0.01434,0.77674,-1.3531
-0.018527,0.7814,-1.3713
-0.022804,0.78596,-1.3895
-0.027169,0.79042,-1.4075
-0.031617,0.79478,-1.4254
-0.036152,0.79904,-1.4431
-0.040769,0.80319,-1.4606
-0.045471,0.80723,-1.4779
-0.050253,0.81114,-1.4949
-0.055116,0.81493,-1.5116
-0.060055,0.81858,-1.528
-0.065051,0.82208,-1.5441
-0.070111,0.82543,-1.5597
-0.075224,0.82861,-1.5749
-0.080383,0.83162,-1.5897
-0.08559,0.83444,-1.6041
-0.090834,0.83707,-1.618
-0.096102,0.83951,-1.6314
-0.1014,0.84172,-1.6443
-0.10673,0.84373,-1.6567
-0.11208,0.84552,-1.6685
-0.11743,0.84708,-1.6798
-0.1228,0.84842,-1.6907
-0.12816,0.84953,-1.7009
-0.1335,0.8504,-1.7106
-0.13883,0.85104,-1.7198
-0.14413,0.85145,-1.7284
-0.14941,0.85162,-1.7365
-0.15466,0.85157,-1.744
-0.15987,0.85129,-1.7509
-0.16504,0.8508,-1.7574
-0.17018,0.85008,-1.7633
-0.17526,0.84914,-1.7687
-0.18029,0.84801,-1.7735
-0.18525,0.84666,-1.7778
-0.19014,0.84513,-1.7816
-0.19496,0.8434,-1.7849
-0.19969,0.84149,-1.7876
-0.20435,0.83938,-1.7898
-0.20892,0.8371,-1.7916
-0.21341,0.83463,-1.7928
-0.2178,0.83199,-1.7935
-0.22211,0.82918,-1.7938
-0.22633,0.82622,-1.7937
-0.23044,0.82309,-1.7931
-0.23446,0.8198,-1.7921
-0.23836,0.81636,-1.7906
-0.24214,0.81279,-1.7887
-0.24582,0.80909,-1.7865
-0.24939,0.80526,-1.7838
-0.25285,0.80131,-1.7808
-0.25619,0.79724,-1.7775
-0.25942,0.79305,-1.7737
-0.26252,0.78877,-1.7696
-0.2655,0.78439,-1.7652
-0.26837,0.77992,-1.7604
-0.27112,0.77537,-1.7553
-0.27374,0.77074,-1.7499
-0.27624,0.76603,-1.7442
-0.27861,0.76126,-1.7381
-0.28084,0.75641,-1.7317
-0.28295,0.75152,-1.725
-0.28494,0.74658,-1.7181
-0.28679,0.7416,-1.7108
-0.2885,0.73656,-1.7033
-0.29008,0.73149,-1.6956
-0.29154,0.72638,-1.6876
-0.29286,0.72124,-1.6793
-0.29407,0.71609,-1.6709
-0.29517,0.71092,-1.6622
-0.29614,0.70573,-1.6534
-0.29699,0.70053,-1.6443
-0.29773,0.69533,-1.6351
-0.29834,0.69012,-1.6257
-0.29884,0.6849,-1.6162
-0.29924,0.6797,-1.6065
-0.29954,0.6745,-1.5966
-0.29974,0.66931,-1.5866
-0.29984,0.66413,-1.5764
-0.29986,0.65895,-1.5661
-0.29979,0.6538,-1.5557
-0.29966,0.64866,-1.5452
-0.29944,0.64354,-1.5345
-0.29913,0.63844,-1.5237
-0.29873,0.63337,-1.5128
-0.29825,0.62832,-1.5018
-0.2977,0.62329,-1.4907
-0.29707,0.61827,-1.4795
-0.29638,0.61329,-1.4682
-0.29562,0.60833,-1.4568
-0.29478,0.60339,-1.4453
-0.29387,0.59848,-1.4337
-0.29289,0.59359,-1.4221
-0.29184,0.58874,-1.4104
-0.29072,0.58392,-1.3986
-0.28951,0.57911,-1.3868
-0.28822,0.57433,-1.3749
-0.28685,0.56958,-1.363
-0.28541,0.56487,-1.351
-0.28389,0.56019,-1.339
-0.28229,0.55553,-1.327
-0.28063,0.5509,-1.3149
-0.27889,0.54631,-1.3029
-0.27707,0.54174,-1.2908
-0.27519,0.53721,-1.2788
-0.27325,0.53272,-1.2667
-0.27123,0.52827,-1.2547
-0.26914,0.52386,-1.2426
-0.26699,0.51948,-1.2306
-0.26477,0.51514,-1.2186
-0.26249,0.51083,-1.2066
-0.26015,0.50657,-1.1946
-0.25775,0.50234,-1.1826
-0.2553,0.49814,-1.1707
-0.25279,0.49399,-1.1588
-0.25022,0.48988,-1.1469
-0.24761,0.48581,-1.1351
-0.24495,0.4818,-1.1233
-0.24225,0.47783,-1.1116
-0.2395,0.47391,-1.0999
-0.23671,0.47004,-1.0883
-0.23386,0.46622,-1.0767
-0.23098,0.46245,-1.0653
-0.22805,0.45873,-1.0539
-0.22509,0.45506,-1.0426
-0.2221,0.45145,-1.0314
-0.21906,0.44789,-1.0203
-0.21599,0.44439,-1.0092
-0.2129,0.44094,-0.99832
-0.20977,0.43755,-0.98749
-0.20661,0.43421,-0.97677
-0.20342,0.43093,-0.96617
-0.2002,0.4277,-0.95564
-0.19695,0.42453,-0.94524
-0.19368,0.42142,-0.93493
-0.19038,0.41834,-0.92472
-0.18706,0.41532,-0.91462
-0.18373,0.41234,-0.90463
-0.18036,0.40941,-0.89473
-0.17698,0.40653,-0.88494
-0.17358,0.40369,-0.87526
-0.17017,0.4009,-0.86569
-0.16674,0.39816,-0.85622
-0.1633,0.39546,-0.84687
-0.15984,0.3928,-0.83764
-0.15636,0.39017,-0.8285
-0.15287,0.3876,-0.81948
-0.14938,0.38508,-0.81056
-0.14587,0.38261,-0.80176
-0.14236,0.38018,-0.79308
-0.13884,0.37779,-0.78453
-0.13532,0.37545,-0.77611
-0.13178,0.37315,-0.76781
-0.12825,0.3709,-0.75966
-0.12471,0.36871,-0.75165
-0.12116,0.36658,-0.74377
-0.11761,0.36451,-0.73605
-0.11406,0.3625,-0.72849
-0.11051,0.36054,-0.72111
-0.10696,0.35865,-0.71388
-0.10341,0.35681,-0.70682
-0.099864,0.35502,-0.69992
-0.096325,0.3533,-0.6932
-0.092793,0.35163,-0.68666
-0.08926,0.35002,-0.68029
-0.085723,0.34849,-0.67409
-0.082194,0.34702,-0.66807
-0.078671,0.34561,-0.66223
-0.075155,0.34426,-0.65659
-0.07165,0.34298,-0.65113
-0.068158,0.34177,-0.64587
-0.064672,0.34062,-0.64078
-0.061204,0.33955,-0.63589
-0.057747,0.33855,-0.63119
-0.054305,0.33761,-0.6267
-0.050879,0.33675,-0.62241
-0.047473,0.33598,-0.61834
-0.044078,0.33527,-0.61447
-0.040696,0.33463,-0.61082
-0.037333,0.33406,-0.60738
-0.03399,0.33358,-0.60417
-0.030669,0.33318,-0.60119
-0.027378,0.33288,-0.59843
-0.024118,0.33267,-0.5959
-0.020878,0.33253,-0.59359
-0.017666,0.33247,-0.59152
-0.014479,0.33248,-0.58968
-0.011313,0.33257,-0.58807
-0.0081766,0.33274,-0.58669
-0.0050712,0.33299,-0.58553
-0.0019939,0.33332,-0.58457
0.0010557,0.3337,-0.58382
0.0040701,0.33415,-0.58327
0.0070509,0.33465,-0.58292
0.0099985,0.33523,-0.58275
0.012909,0.33587,-0.58276
0.015781,0.33657,-0.58296
0.018621,0.33732,-0.5833
0.021421,0.33812,-0.58381
0.024183,0.33895,-0.58448
0.026907,0.33984,-0.58532
0.029591,0.34077,-0.5863
0.032234,0.34176,-0.58743
0.034838,0.34279,-0.5887
0.037405,0.34386,-0.5901
0.039931,0.34498,-0.59165
0.042413,0.34614,-0.59334
0.044851,0.34735,-0.5952
0.04724,0.34861,-0.59721
0.049577,0.34992,-0.59939
0.051873,0.35128,-0.60173
0.054122,0.35269,-0.60422
0.056325,0.35416,-0.6069
0.058479,0.3557,-0.60977
0.060582,0.35731,-0.61283
0.062634,0.35898,-0.6161
0.064636,0.36071,-0.61958
0.066584,0.36251,-0.62327
0.068479,0.3644,-0.62719
0.070322,0.36637,-0.63134
0.072108,0.36843,-0.63571
0.073841,0.37058,-0.64032
0.075518,0.37281,-0.64518
0.077145,0.37513,-0.65026
0.078714,0.37755,-0.6556
0.080217,0.38007,-0.66119
0.081653,0.38269,-0.66702
0.083027,0.3854,-0.67311
0.084336,0.38821,-0.67946
0.085582,0.39113,-0.68606
0.086761,0.39417,-0.69292
0.087868,0.39732,-0.70003
0.088904,0.4006,-0.70742
0.089873,0.40399,-0.71509
0.090773,0.40749,-0.72307
0.0916,0.41111,-0.73135
0.092358,0.41485,-0.7399
0.093042,0.41873,-0.74878
0.093648,0.42275,-0.75798
0.094182,0.4269,-0.7675
0.094649,0.43117,-0.77735
0.095045,0.43558,-0.78753
0.095378,0.44013,-0.79805
0.095641,0.44482,-0.8089
0.095834,0.44964,-0.82005
0.095956,0.45461,-0.83153
0.096014,0.45971,-0.84332
0.096009,0.46495,-0.85542
0.095941,0.47034,-0.86784
0.095809,0.47586,-0.88055
0.095623,0.48152,-0.89352
0.095375,0.48731,-0.90679
