-0.47824,0.061662,-1.4084
-0.47914,0.04489,-1.3986
-0.48005,0.029278,-1.389
-0.48087,0.01497,-1.3798
-0.48163,0.0017857,-1.371
-0.48235,-0.010546,-1.3629
-0.48299,-0.022283,-1.3556
-0.48364,-0.033224,-1.3495
-0.48467,-0.043063,-1.3442
-0.48576,-0.051275,-1.3396
-0.48684,-0.057451,-1.3351
-0.48793,-0.062031,-1.3313
-0.48926,-0.065093,-1.3288
-0.4906,-0.067251,-1.3274
-0.49207,-0.068288,-1.3277
-0.49354,-0.06799,-1.3292
-0.4952,-0.066204,-1.3319
-0.49722,-0.063245,-1.3356
-0.49954,-0.059506,-1.3406
-0.5021,-0.055399,-1.3471
-0.50452,-0.050746,-1.355
-0.50683,-0.045633,-1.3636
-0.50874,-0.040076,-1.3728
-0.51069,-0.034301,-1.3819
-0.51261,-0.028347,-1.3917
-0.51506,-0.022735,-1.402
-0.51775,-0.017674,-1.4127
-0.5204,-0.013256,-1.4239
-0.52277,-0.0095074,-1.435
-0.5248,-0.0065087,-1.446
-0.52626,-0.0052026,-1.4565
-0.52774,-0.0057695,-1.4665
-0.52892,-0.0083875,-1.4757
-0.53042,-0.013052,-1.4843
-0.53182,-0.018838,-1.4918
-0.5329,-0.025918,-1.4976
-0.53385,-0.034351,-1.5021
-0.53441,-0.044937,-1.5051
-0.53476,-0.057558,-1.5068
-0.53475,-0.072319,-1.507
-0.53474,-0.088674,-1.5057
-0.53425,-0.10566,-1.5025
-0.53309,-0.12341,-1.4971
-0.5314,-0.14206,-1.4896
-0.52942,-0.16217,-1.4803
-0.52715,-0.18424,-1.4696
-0.52501,-0.20739,-1.4581
-0.5226,-0.23083,-1.4451
-0.52001,-0.25412,-1.4305
-0.51731,-0.27751,-1.4143
-0.51448,-0.3015,-1.3969
-0.51157,-0.32598,-1.3789
-0.50845,-0.35064,-1.3604
-0.50512,-0.37536,-1.3412
-0.5015,-0.39977,-1.3211
-0.498,-0.42396,-1.3002
-0.49472,-0.44768,-1.2787
-0.49195,-0.47117,-1.2569
-0.48947,-0.49463,-1.2342
-0.48753,-0.51803,-1.2112
-0.48567,-0.54063,-1.1876
-0.48393,-0.56226,-1.1635
-0.48246,-0.58354,-1.1393
-0.48127,-0.60437,-1.1148
-0.48031,-0.62457,-1.0908
-0.47946,-0.64467,-1.0663
-0.4787,-0.66465,-1.0418
-0.47814,-0.6842,-1.0173
-0.47773,-0.70335,-0.99245
-0.47746,-0.72244,-0.96762
-0.47719,-0.74145,-0.94291
-0.47689,-0.7608,-0.91871
-0.47646,-0.78049,-0.8947
-0.47561,-0.80026,-0.87072
-0.47474,-0.81997,-0.84664
-0.47373,-0.83944,-0.82288
-0.47269,-0.85893,-0.79963
-0.47171,-0.87864,-0.77736
-0.47047,-0.89805,-0.75579
-0.46885,-0.91724,-0.73496
-0.46656,-0.93569,-0.71504
-0.46395,-0.95381,-0.6954
-0.46083,-0.97173,-0.67631
-0.45727,-0.98928,-0.65731
-0.45397,-1.007,-0.63908
-0.45047,-1.0239,-0.62121
-0.44679,-1.04,-0.60333
-0.4428,-1.0555,-0.58541
-0.4385,-1.0706,-0.56763
-0.43386,-1.0858,-0.5496
-0.42889,-1.1013,-0.53153
-0.42385,-1.1167,-0.51308
-0.41849,-1.1313,-0.49388
-0.41291,-1.1449,-0.47375
-0.40741,-1.158,-0.45288
-0.40198,-1.1715,-0.43119
-0.3968,-1.1861,-0.40901
-0.39216,-1.2013,-0.38644
-0.38774,-1.216,-0.36337
-0.38335,-1.2301,-0.33965
-0.3789,-1.2438,-0.31535
-0.37455,-1.2577,-0.29085
-0.37004,-1.2718,-0.26638
-0.3657,-1.2864,-0.24223
-0.36123,-1.3006,-0.21833
-0.35706,-1.315,-0.1948
-0.35279,-1.3289,-0.17201
-0.34863,-1.3424,-0.15011
-0.34494,-1.3557,-0.12929
-0.34161,-1.3694,-0.10967
-0.3387,-1.3834,-0.09173
-0.33577,-1.397,-0.074976
-0.33281,-1.4099,-0.05982
-0.3296,-1.4218,-0.046347
-0.32609,-1.4332,-0.034761
-0.32234,-1.4438,-0.024927
-0.31855,-1.4544,-0.016764
-0.31487,-1.4644,-0.010176
-0.31156,-1.4736,-0.0049355
-0.30844,-1.4816,-0.00083395
-0.30578,-1.4887,0.0022771
-0.30323,-1.4947,0.004463
-0.30098,-1.5001,0.0060311
-0.29905,-1.5054,0.0073017
-0.29745,-1.51,0.0085284
-0.29599,-1.514,0.010325
-0.29472,-1.5169,0.012765
-0.29341,-1.5192,0.016014
-0.29198,-1.521,0.020245
-0.29101,-1.5229,0.025687
-0.28988,-1.5252,0.032206
-0.28888,-1.5272,0.03943
-0.28802,-1.529,0.047551
-0.28705,-1.5303,0.056305
-0.28619,-1.5313,0.065774
-0.28553,-1.5324,0.07566
-0.28504,-1.5336,0.085954
-0.28495,-1.5348,0.096233
-0.28503,-1.5362,0.10638
-0.28491,-1.5376,0.11618
-0.28437,-1.5388,0.12566
-0.28337,-1.5399,0.13462
-0.28187,-1.5414,0.143
-0.27995,-1.5424,0.15082
-0.27763,-1.5433,0.15812
-0.27499,-1.5441,0.16483
-0.27184,-1.5447,0.17108
-0.26837,-1.5454,0.17688
-0.26467,-1.5461,0.18207
-0.26091,-1.547,0.18672
-0.25676,-1.5473,0.19073
-0.25211,-1.5473,0.19394
-0.24677,-1.5468,0.19649
-0.24094,-1.5461,0.19864
-0.23426,-1.5452,0.20041
-0.22717,-1.5443,0.20228
-0.21967,-1.5429,0.20438
-0.2121,-1.5413,0.20719
-0.2045,-1.5394,0.21051
-0.19711,-1.537,0.21434
-0.19035,-1.5347,0.21866
-0.18419,-1.5325,0.22334
-0.17878,-1.5308,0.22871
-0.17426,-1.529,0.235
-0.17026,-1.5267,0.24238
-0.16668,-1.5241,0.251
-0.16347,-1.5215,0.26046
-0.16057,-1.5193,0.2708
-0.15792,-1.5176,0.28176
-0.15573,-1.516,0.29372
-0.15375,-1.5147,0.30684
-0.15221,-1.5133,0.32063
-0.15116,-1.5121,0.33509
-0.1505,-1.511,0.3498
-0.15035,-1.5103,0.3646
-0.15057,-1.5102,0.37946
-0.15105,-1.5106,0.39435
-0.15131,-1.5111,0.40894
-0.15098,-1.5117,0.42316
-0.14992,-1.5122,0.43752
-0.14825,-1.5132,0.45231
-0.14553,-1.514,0.46736
-0.14217,-1.5157,0.48315
-0.13835,-1.5173,0.49895
-0.13392,-1.519,0.51481
-0.12897,-1.521,0.53069
-0.12336,-1.5231,0.54671
-0.11731,-1.5255,0.56283
-0.11085,-1.5281,0.5791
-0.1039,-1.5309,0.59535
-0.096463,-1.5337,0.61115
-0.088651,-1.5364,0.62654
-0.080389,-1.5392,0.64114
-0.071924,-1.542,0.65502
-0.063571,-1.5445,0.66827
-0.05559,-1.5473,0.68143
-0.047802,-1.5497,0.69424
-0.040673,-1.5517,0.70688
-0.034017,-1.5539,0.71957
-0.027924,-1.556,0.7321
-0.022479,-1.5583,0.74453
-0.017514,-1.5606,0.75727
-0.013162,-1.5625,0.7697
-0.0094266,-1.5639,0.78174
-0.0063345,-1.565,0.79353
-0.0037487,-1.5662,0.80512
-0.0016118,-1.5674,0.81637
3.8362e-05,-1.5686,0.82799
0.0011313,-1.57,0.83997
0.0019584,-1.5711,0.85215
0.0024062,-1.5717,0.86425
0.0025599,-1.5723,0.87599
0.002772,-1.5728,0.88727
0.0027457,-1.5734,0.89843
0.0025597,-1.5741,0.90967
0.0023084,-1.5748,0.92108
0.0019868,-1.5749,0.93283
0.0016682,-1.5746,0.94453
0.0012256,-1.5742,0.95617
0.00095232,-1.5737,0.96769
0.00059549,-1.5736,0.97939
0.00043415,-1.5738,0.99125
0.00033149,-1.5735,1.0032
0.0003374,-1.573,1.0149
0.00025997,-1.5721,1.0264
0.00033528,-1.5709,1.0378
0.00037746,-1.5694,1.049
0.0003809,-1.5684,1.0607
0.00033967,-1.5674,1.072
0.00024761,-1.5664,1.0825
9.8258e-05,-1.5653,1.0925
-7.3342e-17,-1.564,1.1022
-7.3342e-17,-1.5625,1.1115
-7.3342e-17,-1.5606,1.1207
-7.3342e-17,-1.5585,1.1296
-7.3342e-17,-1.5563,1.138
-7.3342e-17,-1.5539,1.1456
-7.3342e-17,-1.5515,1.153
-7.3342e-17,-1.5486,1.1601
-7.3342e-17,-1.5459,1.1669
-7.3342e-17,-1.5431,1.174
-7.3342e-17,-1.54,1.1806
-7.3342e-17,-1.5365,1.1868
-7.3342e-17,-1.5329,1.1926
-7.3342e-17,-1.5295,1.198
-7.3342e-17,-1.5262,1.2033
-7.3342e-17,-1.5225,1.2081
-9.8258e-05,-1.5187,1.2131
-0.00034587,-1.5145,1.2178
-0.00068555,-1.5099,1.222
-0.0010664,-1.5054,1.2257
-0.0013455,-1.5007,1.2286
-0.0016137,-1.4964,1.2314
-0.0019325,-1.4918,1.234
-0.0022241,-1.4867,1.2362
-0.0024524,-1.4807,1.2382
-0.0026541,-1.4747,1.2399
-0.0027621,-1.4687,1.2409
-0.0027195,-1.4629,1.2418
-0.0024797,-1.4573,1.2424
-0.0021035,-1.4515,1.2431
-0.0015155,-1.4453,1.2434
-0.00058724,-1.4387,1.2432
0.00068723,-1.4316,1.2428
0.0023067,-1.4243,1.2419
0.0042636,-1.4169,1.2408
0.0065447,-1.4096,1.2399
0.0091313,-1.4019,1.239
0.012,-1.394,1.2378
0.015124,-1.3858,1.2364
0.018651,-1.3776,1.2349
0.022307,-1.3696,1.2333
0.026062,-1.3612,1.2313
0.030064,-1.3528,1.2294
0.034038,-1.3443,1.2267
0.037955,-1.3356,1.2234
0.041966,-1.3265,1.2196
0.045981,-1.3171,1.2149
0.049737,-1.3075,1.2102
0.053218,-1.2981,1.2057
0.056589,-1.2888,1.2001
0.059515,-1.2794,1.1945
0.062002,-1.27,1.1889
0.064176,-1.2602,1.1834
0.065932,-1.2504,1.1786
0.067313,-1.2407,1.1742
0.068333,-1.2314,1.1701
0.069119,-1.222,1.1662
0.069592,-1.2127,1.1627
0.069871,-1.2036,1.1593
0.069871,-1.1945,1.156
0.069658,-1.1856,1.1531
0.069186,-1.1773,1.1501
0.068547,-1.1685,1.147
0.067832,-1.1598,1.144
0.067041,-1.1513,1.1409
0.066321,-1.1433,1.1379
0.06561,-1.1355,1.1353
0.065036,-1.1278,1.1329
0.064399,-1.1201,1.1308
0.063665,-1.1125,1.1286
0.063212,-1.1048,1.127
0.063292,-1.0972,1.1257
0.063742,-1.0901,1.1246
0.064578,-1.0835,1.1245
0.066082,-1.0769,1.1246
0.068032,-1.07,1.125
0.070583,-1.0633,1.1259
0.073727,-1.0569,1.127
0.077477,-1.0509,1.128
0.081719,-1.0451,1.1292
0.086292,-1.0401,1.1307
0.091332,-1.0351,1.1323
0.096801,-1.0299,1.1337
0.10254,-1.0247,1.1353
0.10868,-1.0198,1.1369
0.11495,-1.0147,1.1385
0.12137,-1.0099,1.1404
0.12787,-1.0053,1.1427
0.13437,-1.0012,1.1449
0.14078,-0.99722,1.1471
0.14718,-0.99339,1.1494
0.1533,-0.98905,1.1518
0.1593,-0.98477,1.1548
0.16523,-0.98088,1.1582
0.17089,-0.97727,1.1622
0.17618,-0.97379,1.1661
0.18114,-0.97037,1.1704
0.18589,-0.96732,1.1745
0.19018,-0.96408,1.1784
0.19391,-0.96067,1.1828
0.19726,-0.95779,1.187
0.2003,-0.95523,1.1908
0.20278,-0.95273,1.1941
0.20472,-0.94979,1.197
0.20578,-0.94646,1.1996
0.20625,-0.94321,1.2022
0.20605,-0.94018,1.2048
0.20533,-0.93711,1.2071
0.20437,-0.93365,1.2091
0.20333,-0.93014,1.2112
0.20225,-0.92659,1.2133
0.20132,-0.92292,1.2153
0.2006,-0.91961,1.2179
0.20007,-0.91575,1.2203
0.1999,-0.91198,1.2226
0.19998,-0.90866,1.2245
0.20056,-0.9054,1.2263
0.2016,-0.90177,1.228
0.20285,-0.89752,1.2294
0.20419,-0.89348,1.2306
0.20553,-0.88952,1.2312
0.20721,-0.88547,1.2316
0.20941,-0.88132,1.2318
0.21227,-0.87712,1.2319
0.21571,-0.87292,1.2324
0.21956,-0.86892,1.2331
0.22356,-0.86452,1.2337
0.22799,-0.86005,1.2347
0.23259,-0.85543,1.2357
0.23749,-0.8512,1.2365
0.24242,-0.84719,1.2375
0.24726,-0.84322,1.2383
0.25163,-0.83887,1.239
0.25573,-0.83415,1.2398
0.25981,-0.82945,1.2402
0.26425,-0.82518,1.2405
0.26881,-0.82096,1.2404
0.27349,-0.81606,1.24
0.27823,-0.81083,1.24
0.28301,-0.8061,1.2401
0.28739,-0.80159,1.2399
0.29142,-0.79719,1.2393
0.29495,-0.79251,1.2384
0.29814,-0.78744,1.2375
0.30068,-0.7818,1.2361
0.30238,-0.77622,1.2349
0.30319,-0.77096,1.2331
0.30356,-0.766,1.2308
0.30394,-0.76113,1.2281
0.30447,-0.75536,1.2251
0.30491,-0.74835,1.222
0.30541,-0.74159,1.2195
0.30572,-0.73554,1.2162
0.30594,-0.73013,1.2126
0.30581,-0.7247,1.2084
0.30543,-0.71834,1.2037
0.30463,-0.71152,1.199
0.30326,-0.70433,1.1937
0.30118,-0.69718,1.1883
0.29832,-0.6902,1.1818
0.29499,-0.6839,1.1749
0.2919,-0.67787,1.1673
0.28907,-0.67106,1.1597
0.28698,-0.66309,1.1522
0.28515,-0.65439,1.1448
0.28378,-0.64571,1.1369
0.28246,-0.63778,1.1284
0.28148,-0.63058,1.1191
0.28075,-0.62359,1.1092
0.28014,-0.61635,1.0994
0.27932,-0.60863,1.0902
0.2779,-0.59997,1.0811
0.27597,-0.59073,1.0719
0.27366,-0.58118,1.063
0.27147,-0.57152,1.054
0.26977,-0.56237,1.0443
0.26843,-0.55364,1.0345
0.26777,-0.54473,1.0242
0.26748,-0.5352,1.0135
0.26742,-0.52543,1.0026
0.26774,-0.51601,0.99151
0.26808,-0.50681,0.9802
0.26818,-0.49719,0.96856
0.2678,-0.48733,0.95741
0.26673,-0.47706,0.94645
0.26517,-0.46681,0.93491
0.26319,-0.45724,0.92323
0.26095,-0.44784,0.91117
0.25881,-0.43824,0.89897
0.25663,-0.42823,0.8871
0.2545,-0.41875,0.87619
0.25238,-0.40983,0.86554
0.25038,-0.40186,0.85506
0.24853,-0.39432,0.84487
0.24705,-0.38662,0.83499
0.2455,-0.37868,0.82593
0.24357,-0.3708,0.81748
0.24121,-0.36336,0.80909
0.23871,-0.35632,0.80067
0.23635,-0.34934,0.79241
0.23438,-0.34181,0.78454
0.23305,-0.33381,0.77673
0.23215,-0.32577,0.7695
0.23154,-0.3183,0.76227
0.23122,-0.31128,0.75496
0.23142,-0.30445,0.74734
0.23228,-0.29704,0.73961
0.23379,-0.28866,0.73194
0.2359,-0.27947,0.72472
0.23834,-0.2699,0.71771
0.24045,-0.26073,0.71027
0.24214,-0.25247,0.70259
0.24384,-0.24488,0.6947
0.24603,-0.23734,0.68698
0.24834,-0.22956,0.67961
0.25091,-0.22163,0.67279
0.25358,-0.21362,0.66653
0.25598,-0.20615,0.66015
0.25848,-0.19978,0.65333
0.26131,-0.19436,0.64685
0.26478,-0.19005,0.64093
0.2688,-0.18611,0.63555
0.27296,-0.18198,0.63124
0.2766,-0.17778,0.62768
0.27957,-0.17373,0.6249
0.282,-0.1701,0.62307
0.28417,-0.16694,0.62191
0.28593,-0.1641,0.62108
0.28754,-0.16142,0.62076
0.28885,-0.15844,0.62073
0.28955,-0.15534,0.6203
0.28983,-0.15216,0.6197
0.28964,-0.14927,0.61875
0.28923,-0.14609,0.61754
0.28903,-0.14244,0.61638
0.2888,-0.13803,0.61529
0.28827,-0.13284,0.61363
0.2872,-0.12702,0.6113
0.28592,-0.12068,0.6079
0.2843,-0.11364,0.60324
0.28258,-0.106,0.59784
0.28052,-0.097951,0.59195
0.27796,-0.089388,0.58538
0.27501,-0.080627,0.57832
0.27182,-0.071871,0.57076
0.26858,-0.063305,0.56272
0.26552,-0.054854,0.55442
0.26255,-0.046623,0.54603
0.25983,-0.038388,0.53768
0.25713,-0.03026,0.52944
0.25442,-0.022381,0.52139
0.25202,-0.014885,0.51382
0.24989,-0.0079895,0.50665
0.24806,-0.0018763,0.4999
0.24648,0.0032872,0.49369
0.24486,0.0076924,0.48763
0.24312,0.011206,0.48163
0.24153,0.014127,0.47593
0.2401,0.01675,0.47053
0.23904,0.019187,0.46545
0.2384,0.021463,0.4607
0.23791,0.023671,0.4562
0.23746,0.025791,0.45159
0.23735,0.027587,0.44679
0.23727,0.029062,0.44186
0.2375,0.030253,0.43663
0.23756,0.031204,0.43107
0.23746,0.031849,0.42568
0.23679,0.032373,0.41977
0.23565,0.032887,0.41361
0.23407,0.033416,0.40801
0.23252,0.033952,0.40278
0.231,0.034362,0.39825
0.22944,0.034588,0.39444
0.22763,0.034535,0.3913
0.2258,0.03421,0.38841
0.22378,0.033629,0.3864
0.22186,0.032812,0.38534
0.21975,0.031788,0.38572
0.21768,0.030592,0.38728
0.21575,0.029265,0.39002
0.21374,0.027856,0.39356
0.21147,0.026305,0.39761
0.20897,0.02437,0.40266
0.20624,0.022136,0.40849
0.2036,0.019836,0.41548
0.20075,0.01753,0.42349
0.19799,0.015281,0.43247
0.19531,0.013044,0.44173
0.19283,0.010841,0.451
0.19095,0.008598,0.46031
0.18958,0.0064522,0.46962
0.18871,0.004428,0.47919
0.18797,0.0026999,0.48905
0.18744,0.0013492,0.49863
0.18707,0.0002141,0.50786
0.18687,-0.00086928,0.51629
0.18714,-0.0019413,0.52386
0.1877,-0.0028576,0.53064
0.18867,-0.0035659,0.53654
0.18959,-0.0038425,0.54157
0.19074,-0.0037144,0.54541
0.19225,-0.0033921,0.54824
0.19393,-0.0026674,0.54998
0.19615,-0.0019294,0.55079
0.19867,-0.0012521,0.55088
0.20133,-0.00052636,0.55042
0.20427,0.00011803,0.54947
0.20719,0.00080699,0.54798
0.21027,0.0016173,0.54579
0.21344,0.002349,0.54306
0.21669,0.0032255,0.54014
0.21979,0.0042248,0.53716
0.22304,0.0053267,0.53453
0.2261,0.0062655,0.53199
0.2289,0.007199,0.52975
0.23146,0.0081064,0.5276
0.23386,0.008969,0.52572
0.23602,0.0097697,0.52445
0.238,0.010494,0.52384
0.23992,0.011128,0.52368
0.2416,0.011481,0.52402
0.24324,0.011785,0.52493
0.24471,0.011846,0.52612
0.24616,0.011892,0.52798
0.24741,0.011909,0.53029
0.24839,0.011883,0.53304
0.24891,0.011704,0.53609
0.24897,0.011412,0.53945
0.24863,0.011108,0.54319
0.24808,0.010686,0.54711
0.24746,0.010184,0.55143
0.24689,0.0097074,0.55632
0.2463,0.0092476,0.56127
0.24558,0.0087998,0.56651
0.24457,0.0082639,0.57172
0.24311,0.0075901,0.57693
0.24097,0.006938,0.58182
0.23831,0.0064168,0.58653
0.23506,0.0060244,0.59034
0.23148,0.0057619,0.59347
0.22783,0.0055362,0.59584
0.22439,0.0054028,0.59738
0.22093,0.0053841,0.59813
0.21752,0.0055365,0.5986
0.21432,0.0058834,0.59846
0.21117,0.0063675,0.59785
0.20791,0.0068444,0.5966
0.20469,0.0071971,0.59489
0.20158,0.0075122,0.59259
0.19897,0.0077539,0.59036
0.19639,0.008244,0.58852
0.19399,0.008847,0.58689
0.19173,0.0094924,0.58524
0.18991,0.010161,0.58369
0.18812,0.010538,0.58197
0.18649,0.010663,0.58065
0.18486,0.010812,0.5798
0.18343,0.01111,0.57981
0.18213,0.011535,0.58005
0.18111,0.011885,0.58035
0.18064,0.012233,0.58054
0.18034,0.012468,0.58048
0.18039,0.01284,0.58053
0.18092,0.013136,0.58073
0.18159,0.013505,0.58103
0.18217,0.013961,0.58129
0.18262,0.014519,0.58137
0.1828,0.015013,0.58111
0.18281,0.015698,0.58116
0.18285,0.0165,0.58184
0.18297,0.017327,0.58312
0.18317,0.018179,0.58469
0.18332,0.01897,0.58662
0.18361,0.019604,0.58876
0.18386,0.020175,0.5911
0.18411,0.020684,0.59399
0.18423,0.02135,0.59751
0.18404,0.021821,0.60099
0.18349,0.022401,0.60433
0.1826,0.023018,0.60717
0.18162,0.02348,0.60913
0.18066,0.023949,0.61058
0.17971,0.024544,0.61167
0.17881,0.025108,0.61215
0.17798,0.02604,0.61223
0.1772,0.027582,0.61192
0.1761,0.029766,0.61096
0.17489,0.032844,0.60945
0.17345,0.03649,0.60698
0.17175,0.040797,0.60333
0.16987,0.045807,0.59865
0.16818,0.051187,0.5928
0.16638,0.057673,0.58543
0.16465,0.064909,0.57659
0.16316,0.073326,0.56678
0.16168,0.082416,0.55625
0.16035,0.092526,0.54479
0.15886,0.10351,0.53251
0.15703,0.11553,0.51935
0.15523,0.1286,0.50516
0.15358,0.1422,0.49043
0.15178,0.15599,0.47506
0.15026,0.17,0.4591
0.14862,0.18382,0.44288
0.14706,0.19755,0.42632
0.14535,0.21108,0.40947
0.14343,0.22444,0.39238
0.14114,0.23813,0.37519
0.13854,0.25226,0.35841
0.1356,0.26623,0.34171
0.13275,0.27962,0.3249
0.13011,0.29205,0.30812
0.12765,0.30332,0.29111
0.12553,0.31397,0.27425
0.12385,0.32375,0.25763
0.12271,0.3334,0.24126
0.12164,0.34282,0.22518
0.12084,0.35193,0.20908
0.12026,0.36034,0.19309
0.11978,0.36774,0.17728
0.11948,0.37434,0.16172
0.11964,0.38015,0.14674
0.12043,0.3857,0.13196
0.12169,0.39131,0.11764
0.12373,0.39719,0.10375
0.12644,0.40317,0.090302
0.12975,0.40897,0.077697
0.13342,0.4145,0.065872
0.13739,0.41972,0.055028
0.14137,0.42457,0.045051
0.14508,0.42936,0.035877
0.14882,0.43412,0.027396
0.15235,0.439,0.019457
0.15567,0.44389,0.01224
0.15904,0.44825,0.005591
0.1625,0.45204,-0.00029283
0.16551,0.45549,-0.0051643
0.1682,0.4585,-0.008818
0.17039,0.46097,-0.011367
0.17209,0.46307,-0.012983
0.17316,0.46543,-0.013676
0.17349,0.46747,-0.013601
0.1733,0.46918,-0.012982
0.17259,0.47012,-0.012043
0.17165,0.47061,-0.010898
0.17051,0.47013,-0.0096466
0.16924,0.46902,-0.0082738
0.16799,0.46776,-0.0069731
0.16673,0.46668,-0.0058538
0.1654,0.46648,-0.0047543
0.16404,0.46688,-0.0036958
0.16283,0.46735,-0.0027797
0.16166,0.46773,-0.0021579
0.16089,0.46756,-0.0018504
0.16027,0.46686,-0.0017425
0.15993,0.46577,-0.0017922
0.15981,0.46455,-0.0019118
0.16008,0.46385,-0.0021127
0.16045,0.46391,-0.0021122
0.1609,0.46463,-0.0021108
0.16139,0.46568,-0.0020926
0.16202,0.46657,-0.0020054
0.16285,0.46679,-0.0019435
0.16353,0.46666,-0.0019035
0.16429,0.46641,-0.0018832
0.16497,0.46649,-0.0018808
0.16575,0.46704,-0.0018956
0.16654,0.46793,-0.0019276
0.16727,0.46892,-0.0019779
0.16779,0.46988,-0.002048
0.16805,0.47019,-0.0021407
0.16798,0.46999,-0.0022592
0.1676,0.46956,-0.0024078
0.16692,0.46939,-0.002411
0.16584,0.46956,-0.0024009
0.16465,0.4701,-0.0023234
0.16324,0.47055,-0.0022707
0.16176,0.47077,-0.0022377
0.1603,0.47071,-0.0022198
0.15847,0.47001,-0.0022136
0.15661,0.4693,-0.0022164
0.15425,0.46885,-0.0022263
0.15152,0.4687,-0.002144
0.14834,0.46904,-0.0020165
0.14464,0.46956,-0.0019526
0.14087,0.46979,-0.0019475
0.13695,0.46982,-0.0019972
0.13275,0.46956,-0.002099
0.12852,0.46899,-0.0022511
0.12397,0.4683,-0.002453
0.11925,0.46795,-0.0026071
0.11445,0.46813,-0.002762
0.10941,0.46834,-0.0027811
0.10451,0.46852,-0.0028352
0.0997,0.46823,-0.0029156
0.095251,0.46755,-0.0030148
0.091125,0.46655,-0.0031265
0.087521,0.46586,-0.0032452
0.084625,0.46563,-0.003367
0.08242,0.46572,-0.0034886
0.080941,0.46586,-0.0036082
0.080325,0.46613,-0.0037249
0.080474,0.46601,-0.003839
0.081438,0.46577,-0.0039519
0.083358,0.46568,-0.0040661
0.085815,0.46546,-0.0041852
0.089134,0.46553,-0.0041334
0.092963,0.46583,-0.0041577
0.097277,0.46648,-0.0041433
0.10205,0.46714,-0.0040378
0.10722,0.46758,-0.0039353
0.1124,0.46782,-0.0038326
0.11784,0.46816,-0.0037279
0.1231,0.46849,-0.0035221
0.12778,0.46911,-0.0032625
0.13205,0.46988,-0.0028786
0.13576,0.47106,-0.0026074
0.13885,0.47221,-0.0024399
0.14111,0.473,-0.0023684
0.14267,0.47358,-0.0023872
0.1433,0.47413,-0.0024922
0.14313,0.47473,-0.0026807
0.14188,0.47544,-0.002952
0.13985,0.47638,-0.0031917
0.13724,0.47777,-0.0033482
0.13408,0.47893,-0.0035166
0.13031,0.47953,-0.0036952
0.12621,0.48027,-0.0038835
0.12202,0.48084,-0.0040828
0.1177,0.48146,-0.0042953
0.11346,0.48224,-0.0043444
0.1095,0.48286,-0.0044765
0.10594,0.48338,-0.0046915
0.10297,0.48363,-0.0047433
0.10049,0.48378,-0.0048084
0.098645,0.48371,-0.0048845
0.097585,0.48345,-0.0049704
0.097337,0.48328,-0.0050665
0.097695,0.48286,-0.0051746
0.098541,0.48218,-0.0051174
0.099924,0.48143,-0.0051403
0.10174,0.48075,-0.0049947
0.10399,0.4799,-0.0048548
0.10645,0.47915,-0.0047159
0.10902,0.47881,-0.0045746
0.11178,0.47862,-0.0044289
0.11454,0.47807,-0.0042781
0.11707,0.47756,-0.0041231
0.11942,0.47724,-0.0039659
0.12138,0.47693,-0.0038102
0.12289,0.47656,-0.0036608
0.12374,0.4763,-0.003524
0.12395,0.47652,-0.0034076
0.1234,0.47687,-0.0030421
0.12216,0.47731,-0.002726
0.12023,0.47758,-0.002573
0.11748,0.478,-0.0024686
0.11425,0.47854,-0.0023609
0.11033,0.47944,-0.0023454
0.1059,0.48084,-0.0024207
0.10081,0.48263,-0.0025873
0.095433,0.4841,-0.0026667
0.089715,0.48522,-0.0029038
0.084023,0.48601,-0.0032976
0.078187,0.48704,-0.0036006
0.072248,0.48807,-0.0038739
0.066616,0.48929,-0.0040606
0.061387,0.49101,-0.0042506
0.056751,0.49311,-0.0044366
0.05268,0.49478,-0.0044328
0.049414,0.49556,-0.004476
0.046892,0.49611,-0.0045566
0.045003,0.49653,-0.0046669
0.043975,0.49725,-0.0048008
0.043777,0.49831,-0.0049539
0.044428,0.49973,-0.0051233
0.045739,0.50073,-0.005308
0.04784,0.50094,-0.0055086
0.050685,0.50047,-0.0057272
0.054263,0.49976,-0.0059677
0.058316,0.49917,-0.0061206
0.062889,0.49913,-0.0061388
0.067767,0.49981,-0.0061223
0.072974,0.50056,-0.0059757
0.078452,0.50122,-0.0057505
0.083859,0.50111,-0.0053806
0.089132,0.50045,-0.0051077
0.094161,0.49976,-0.0049276
0.099,0.49972,-0.0048378
0.10339,0.50025,-0.0047231
0.10722,0.50135,-0.0045309
0.11046,0.50252,-0.0043555
0.11324,0.50286,-0.0040144
0.11529,0.5025,-0.0037483
0.11667,0.50166,-0.003552
0.11745,0.50115,-0.003422
0.11741,0.50178,-0.0033568
0.11665,0.50352,-0.0032587
0.1153,0.50564,-0.0031772
0.11332,0.5075,-0.0031269
0.11099,0.50839,-0.0031547
0.10788,0.50832,-0.0033711
0.10441,0.50813,-0.003774
0.10069,0.50855,-0.0042486
0.096633,0.51028,-0.0044958
0.092267,0.51274,-0.0046868
0.087759,0.51485,-0.0046812
0.082996,0.51623,-0.0048233
0.078341,0.51679,-0.0050966
0.073987,0.51703,-0.0054873
0.069941,0.5182,-0.0059841
0.06627,0.52032,-0.0064631
0.063222,0.52297,-0.0068638
0.060792,0.52545,-0.0072732
0.059227,0.52699,-0.0076825
0.058585,0.52787,-0.0080851
